Raman Shift (cm-1),Fitted Intensity
1819.755560466332,0.12182053960349405
1822.1475039747602,0.12006947685642883
1824.5099671031167,0.11837725688345961
1826.8717727344083,0.11672150280553716
1829.232921143077,0.11510120157962224
1831.5934126034153,0.1135153726402881
1833.953247389567,0.11196306683117349
1836.3411921935112,0.11042502993930291
1838.699706453226,0.1089374247768111
1841.0575648635895,0.10748066313018137
1843.4147676981265,0.10605391167865058
1845.7713152302094,0.10465636357600404
1848.127207733065,0.10328723755099319
1850.5111638513335,0.10192958545338679
1852.865739134977,0.10061538176188649
1855.219660211471,0.09932739268954008
1857.5729273534416,0.09806493108878662
1859.925540833341,0.09682733129109017
1862.2775009234829,0.09561394836885594
1864.6288078960351,0.09442415742239926
1867.008124508553,0.09324326298991212
1869.3581181052505,0.09209912760636584
1871.707459403242,0.09097681607053673
1874.0561486740771,0.08987577715135478
1876.4041861891674,0.08879547642668235
1878.7515722197604,0.08773539570732808
1881.098307036962,0.08669503248153543
1883.4443909117217,0.08567389937933376
1885.8184229440158,0.08465941341827851
1888.1631978161022,0.08367555683883059
1890.5073225610067,0.08270954870727056
1892.8507974490713,0.08176095739680242
1895.193622750503,0.080829364014304
1897.535798735349,0.07991436197080444
1899.8773256735112,0.07901555656751721
1902.2182038347419,0.07813256459689732
1904.5869688732382,0.07725452786833172
1906.9265423855832,0.07640223891204562
1909.2654679326297,0.07556467472013492
1911.603745783541,0.0747414944626419
1913.9413762073127,0.07393236700906107
1916.2783594728025,0.0731369706088332
1918.6146958487152,0.07235499258341288
